 Energy_Usage_kWh   , Transportation_Distance_km,Plastic_Usage_kg, Carbon_Emission_kgCO2
39.90167085413859,44.82265821082245,0.122106816848864,28.702946144759444
6.377892946337138,60.102587748869,0.0820207170304185,21.457760520402953
25.73217462572391,32.737668011539924,0.1064314190190871,22.43919406935703
4.762820480798926,78.09448189504872,0.0999075189917029,19.474893628605063
28.377386351539307,84.04495816388055,0.1143726311506469,29.464518740003793
23.193464065922097,32.36094694340708,0.0677015307883979,14.051175209226765
44.60980077239839,83.86571544924571,0.1007210291999687,38.446830444406174
18.84392060249978,10.357656610301502,0.1081684897369917,12.590165358621382
7.619216788525081,83.77290986226564,0.0518252102715377,17.22793447874137
8.863600738536121,15.27504316676166,0.0633348297466844,6.0526474980586045
38.552510322438664,8.292715250972604,0.0462153564447979,19.61992915293831
31.67446703918053,64.17754044410113,0.0816118633111088,32.43646379573179
6.853888453893932,47.193736575529435,0.1013508451159192,12.896132965527228
6.037126693519877,90.78906004128328,0.1170471410419205,13.157818155928664
35.64651831003776,36.31891960908492,0.0884818956083954,27.69984509612704
5.492624305481289,28.71522634376287,0.1195723109114258,7.703141380739736
41.4492828459371,50.07349061441984,0.0593979708357021,23.42430692439144
35.899626903511816,45.59461857686613,0.0529323512128969,26.82515043051256
5.904741470811189,34.44280462171883,0.0858890460220676,12.07513774400465
6.072210276089212,69.37412986983286,0.0946813089787861,17.7179217306181
49.358699768056425,75.95618339139082,0.0863461050381181,42.814059845715846
19.964998196293777,85.29839690301367,0.0456511579992024,30.173798853698536
19.79082305921077,97.28566047103428,0.0852175992097442,21.028483485646145
41.01437922836013,26.665619213250448,0.0609106099899029,26.60909958288882
47.46793171442522,71.60934824899616,0.1003934509766007,29.713080614885698
49.3280510634978,39.42582354957453,0.0943319649219369,35.81171206183951
38.1621528924292,67.70819719511081,0.0682024042734529,27.362103194967663
20.060460105483955,47.59816903492203,0.0767226616532661,21.61606349299923
6.008034401536101,99.37731027679315,0.0658157295622209,28.697573707320608
39.30305196451697,72.890213579075,0.0857464180545365,34.54632852414462
28.80340398731864,95.24913004343244,0.1061028464100247,35.11701285971333
22.36265644385486,83.49695494811857,0.0672854790732891,28.817032723793325
45.50501048454733,90.29010111633713,0.0970809303103568,37.126919198457266
7.337479150695264,81.4419197214675,0.0763948476325511,13.701174595005874
25.64600500596124,45.91591303759114,0.0711425433547531,19.587881964513556
2.5449749488361153,25.17884533468844,0.0848593928009088,8.565736273189257
24.495710815718063,37.03201754505222,0.0662951535516125,21.133746541827666
4.702557232728193,2.0236232639950447,0.0759270138930563,3.0532312574323197
7.703259980867452,52.39931674646672,0.063042442148223,18.97299889715583
7.641259845301034,50.50578002704087,0.1262945026583277,14.534559771000254
33.16209450157105,52.52504648304882,0.0877052710394345,24.075239700943897
37.810154204740314,97.40312249720638,0.0730054898401482,47.47484703609495
30.001700724663664,91.14540034548394,0.0912795982146844,28.309890504488727
48.18428232677801,16.171277833010798,0.0847534390061834,23.44180119633927
19.993787817137793,36.88825215558891,0.0825806080093355,14.57871176828502
15.714180141529315,42.39561794632619,0.0992833340008685,17.51989764512632
43.69275815309409,36.053291785164774,0.1021501542009461,33.6693580690566
12.732600248933728,79.8495963603913,0.0763899770477894,22.732517611730977
48.23468189314934,52.40376698675869,0.0754836351871064,37.180026431487114
2.5834147851111844,57.209981697162505,0.0814989660569671,13.876285245897972
48.55418368196668,85.30135589879255,0.0409615767052883,44.054094232504184
4.071675773627653,80.59281534153587,0.0566961787560289,22.832609816388405
44.774869457507414,13.22115228202997,0.1143374853488904,23.924210513241498
27.32965323614239,71.39145840836343,0.1198993542700256,29.289225459025
49.662310213726414,43.543612890203555,0.0820192792088724,32.418584717410894
5.542235107299145,29.464890306250048,0.0985311392611153,10.055063762998046
28.5850056512634,5.0018820902186345,0.0932250030908707,14.321500380199756
48.52652170971675,48.724956034545094,0.1485776161691047,30.574925294580336
27.108696520167143,35.54366807245314,0.1093914982286915,22.07740531596148
32.2111346304926,25.15130396764008,0.0844416481703846,18.833633232650783
35.39593707126163,69.46717295969576,0.0678891911879914,32.383298789073784
23.817971108853115,76.9485387315587,0.0548710735948485,22.69084836959315
32.122787844035045,24.47895190294248,0.0910692727173444,18.893493590137233
30.04708697230881,4.944743667934725,0.0718729850943139,15.24595046174066
45.25558450356747,84.8752700565235,0.0585549258080465,40.453752694438144
4.181426256389978,0.9959741204303318,0.0740685423151494,2.8831767526010346
15.486233100427055,93.7112493921472,0.065369039927712,34.72325269738627
47.61975123567482,62.76198739827059,0.1207428327014513,37.3589219083729
44.732661626763985,32.18466352013203,0.104632795138989,29.772208740152426
23.87152413371422,24.64779095767362,0.0868405471736676,21.35021846250506
31.766364694473765,0.9005664264475244,0.1165988827778005,15.048268594827464
15.314296783094369,23.54714170108771,0.0885473661529523,12.429375037156142
11.029815666740545,13.77283015171411,0.0697743159734347,7.622331127466353
24.257523437119143,61.21662207231456,0.1174624815453931,20.133477658374165
18.960906945250535,16.65455885938013,0.0977782008736931,12.0597579037008
30.01549336884186,52.86298375366193,0.0662550769134708,26.613914890560004
5.731262574319272,59.01164223444708,0.0831932264383278,20.565983657597577
48.77095076797599,29.80416983469145,0.0694876349323048,32.01148539711311
49.338115735020935,3.5064949018718705,0.0593440053807132,28.211097899989532
35.51176227294776,3.72538806141961,0.1055235509506328,21.716719522893808
27.732625584517777,2.6347332193917605,0.1251883328094026,17.03351534418393
16.85732558174373,73.91246671365462,0.0590286485236171,17.1331324570218
41.062160945933535,31.800970481429815,0.0982593847338114,32.233632209418275
34.8670962825862,79.63001859676636,0.0739871486175634,39.402563446562475
9.805613088554782,43.17328238428492,0.077257492324706,13.92532591829812
45.72450485570444,45.29981008299638,0.0751521215152226,26.668690207172567
41.48178766031211,51.28826025095737,0.0697201846064036,27.92503948471752
47.590395838012356,71.3031456375104,0.0879704325588965,40.29492088299695
36.83453640264128,27.350286582970707,0.0703809976717792,26.158790798267898
31.443929404917913,12.15873495335269,0.0924091365155967,18.431113054178347
22.075665741949702,55.60573351914615,0.0859952378110172,24.326788995853573
46.77096720099264,32.697762324273924,0.0822210390626718,29.119963872247133
43.5710666960196,44.24913136680374,0.068848726759168,26.93129581512931
4.1704961650970915,64.69467083373054,0.0754645733886333,19.799334607304623
3.265614775868096,49.41257411412706,0.1021078245165151,15.236725459724308
20.070241610146383,62.02788171008429,0.0970183437524876,22.295604086420937
40.90655987752798,54.42000021136278,0.0674488951040289,30.020285508358796
49.38925420711733,73.97963719360992,0.0889866461085845,44.177792646687685
9.220010772969353,70.593661771162,0.1020277424674357,23.17117243906448
30.518274336902486,53.41898918086192,0.0536118943775725,30.264751249737404
20.28276111828903,67.89030208597069,0.0978672038475987,24.376587872499012
48.555891095100954,87.35596022726128,0.073747524821083,31.129503859707462
42.42170831051402,43.22712877881686,0.0984119733718631,25.96927722314719
42.23977782613461,41.276307274879365,0.0717348168691496,29.456267926892792
24.497271670158575,76.42456208523801,0.0509023579867096,30.771706117607852
21.911336112207927,58.2553837041994,0.0544491512423367,18.45461988411988
15.1235394526739,7.100678022258855,0.0879616989332276,9.165999441004429
4.7060238392445015,89.21120156910814,0.0921944500344296,16.65321879383792
43.50667406024255,3.0783102237640136,0.0689136674979118,22.100680231475003
41.01924843824372,74.8396356209743,0.0997718491755474,41.29005668692584
49.98644831773427,75.87941427043128,0.0537695987546208,47.115244473653
49.83856817954746,95.31110852819305,0.0856784040270536,48.65345745288365
28.660721868926117,5.4134408402320755,0.0627796760047508,12.60651964912398
38.911395928664504,59.685686078449095,0.0739632778439568,28.60870530954139
47.34875503435654,42.784057062705294,0.0879479734263282,30.66780546431593
42.78307475251575,33.0632954859542,0.0697917326943209,26.62333777894163
13.872708883673488,9.031856029907305,0.0793088891154034,9.489627885354873
23.626118494884487,56.26541196713091,0.1071258561842888,29.16874543928566
8.19965192727176,47.90407256746136,0.075462162609537,17.213841184522447
47.79444930841868,10.455445815102426,0.1037138422413028,27.750863607321246
31.09638245364224,61.24895070970834,0.0644058629068476,26.695313368987584
12.97485466416621,73.79531202529385,0.0975960835583056,18.938782310578
34.24163285148112,76.72783010536483,0.115831372413158,40.18154397974914
31.670155541979,90.53731882624274,0.0375671099974542,35.59163555567752
19.191810465576346,40.94707418887772,0.0710620948905904,17.825626726800053
7.450764425582193,95.3072768622137,0.0985414425436107,30.72041987526209
34.23551338845438,86.5429405082686,0.0829390922791401,28.28672999807664
26.97476964338208,29.650157102393905,0.0944229174674261,17.380362235943206
39.07128280331069,15.928303734945848,0.0749202962656835,22.00851388167562
26.967848053375683,43.53893961280134,0.088731795749458,17.60550768560231
42.90471201528992,40.18987079559666,0.0838864552921584,32.970452252390245
28.491528261175304,57.57193053312043,0.1103556412331961,25.04755004444609
28.92502263369854,58.3386232327748,0.0920884168660242,24.51451062678209
44.07937292760056,74.99869843799752,0.093752053241504,37.67458016567101
21.367177578195054,50.98899482056102,0.0787624606775506,21.64067286891594
8.432730965630755,10.482264094076555,0.0772478755185501,5.965571443810465
3.3815684630402707,85.8291335553106,0.0783488362436075,17.874802352079957
38.24658827233371,30.976458318518706,0.0948890428475659,26.827639063309555
31.774858464966304,97.1297460306592,0.0785803103835947,44.495534585110086
35.79582886876273,11.786010867977016,0.0927954971379282,18.535896775654944
12.222279752427715,95.82511722325032,0.1285080159729087,16.85355761106167
8.545830828164949,9.1011806882517,0.1044224940686338,6.70397820836334
2.698143952058333,23.103613794705947,0.0804795293566431,4.865644606904188
18.828202822716655,4.657994208654159,0.1110242784432788,9.324369143699649
30.31604896902239,70.5113146638995,0.0788384925395689,25.742702009552136
20.827714164787153,85.02987365717918,0.0462375092964429,19.984131349046635
22.998796257138995,43.40710818159804,0.0668382737816519,24.900757378870875
45.39961733569992,92.85220750424295,0.0495841615794828,44.469123712460174
18.716262417118415,59.02990717555995,0.0799697303191738,16.548036982658108
26.671495479670916,63.00071354465232,0.087368367583791,28.86247976550427
39.61534461157487,84.54192017007699,0.1205287462455056,32.92568869559012
21.034053551420968,29.68002050518389,0.0935385474752832,15.858014149230804
31.86016161093793,35.42657213276258,0.0826179894238227,24.164022323749094
43.39345801984377,90.59519191946444,0.1035881116236697,41.69908002964806
47.57698993556682,90.09634960387638,0.0427772938198422,38.397940574642355
9.05952708459382,97.64827762008709,0.0917122911621713,26.014557667257996
46.47620600775173,90.18383164416711,0.1024173038777393,43.717761927948274
25.621582067817833,12.73720360333609,0.0574282750844031,15.06022861046782
14.39573063835,82.37242861369873,0.1098750808641385,23.201940285297287
24.038516299436544,40.9838478109594,0.0937699281498882,23.53641585577879
49.0415636137029,99.08013559459378,0.0786942417219839,47.20280544232936
25.64566851165774,47.22809643288011,0.0996556373221256,24.382416706893732
17.780077293800396,55.38360825022206,0.1324138571560879,22.62691998326027
32.40324100720284,52.97749152567985,0.0906373251011699,26.20231682756676
13.526989701353267,32.17370298582778,0.0919644117260067,16.084576732496174
5.641439749215868,7.502208889291817,0.0778127820091951,4.002597465704787
8.186226651711163,89.56512304019185,0.0700031126107041,25.909426644521567
8.146200269973077,80.26758125262869,0.1036067163308849,13.13946502869796
9.291329288590129,13.952678055966928,0.0698783234818226,7.657975786252988
8.663704287171687,77.67682713500729,0.0884313247443878,23.826812597076028
32.7619877505543,62.584666605061,0.0774468510646976,33.26662438039523
10.730244051158952,40.91437879176223,0.0965795965149278,11.04109569455722
18.59202959954543,25.40211490955627,0.0936732421057389,14.005560150631062
45.04584367548857,85.97287835022325,0.1077507988851579,32.01535609357036
24.750158732617873,70.01882592940531,0.076799672022905,34.5354675855781
34.04277144900931,54.773990946913685,0.0816025012941325,30.725930726639625
10.271353817678232,60.95685338984641,0.0674247256843538,16.456560266187946
11.229872902816195,9.106618208218098,0.0781141347984777,8.95091810841918
3.9616935807909854,47.39197609111919,0.094546009860897,13.994886200182222
10.108883027463898,19.3700292785702,0.102139772332907,11.479774238534572
15.372336273534014,20.838367900882535,0.0685566935164474,15.10980020404838
10.496503245283847,66.13039622868668,0.1043921184021132,16.995473783953447
6.257721620338669,91.1256151834288,0.114112757176099,24.76540823102507
7.790521812828839,40.375661047834654,0.095268698064474,13.418667332561805
24.117380865570837,20.774927301219037,0.1245359162511613,16.224713932352536
11.90401848347804,64.87469372366542,0.0715242160179285,21.408681246943026
19.484953330307626,87.11870463503178,0.0621069059337716,20.658070155909556
26.16402900103313,74.83188011224908,0.0514255950219144,36.20746219117717
